23.803	23.821	23.821	23.821	23.827	23.822	23.808	23.804	23.811	23.81	23.805	23.797	23.796	23.8	23.789	23.806	23.819	23.816	23.825	23.836	23.846	23.846	23.835	23.807	23.782	23.771	23.785	23.778	23.769	23.757	23.76	23.748	23.745	23.737	23.747	23.768	23.796	23.79	23.791	23.788	23.773	23.735	23.726	23.725	23.728	23.717	23.698	23.669	23.648	23.654	23.651	23.621	23.611	23.604	23.596	23.598	23.588	23.583	23.594	23.584	23.608	23.597	23.613	23.63	23.614	23.586	23.585	23.58	23.562	23.563	23.573	23.589	23.604	23.608	23.601	23.59	23.599	23.578	23.574	23.561	23.55	23.565	23.58	23.58	23.583	23.556	23.525	23.506	23.495	23.502	23.513	23.513	23.523	23.521	23.526	23.527	23.511	23.504	23.49	23.503	23.48	23.497	23.48	23.471	23.481	23.476	23.468	23.446	23.436	23.437	23.412	23.408	23.415	23.429	23.409	23.4	23.391	23.393	23.402	23.402	23.39	23.384	23.381	23.366	23.377	23.381	23.369	23.367	23.359	23.358	23.345	23.333	23.36	23.367	23.374	23.361	23.362
23.826	23.832	23.841	23.842	23.855	23.82	23.813	23.806	23.816	23.812	23.818	23.812	23.802	23.79	23.799	23.783	23.793	23.803	23.815	23.827	23.831	23.832	23.82	23.803	23.771	23.774	23.766	23.766	23.771	23.754	23.756	23.757	23.741	23.747	23.757	23.782	23.786	23.796	23.778	23.76	23.723	23.726	23.726	23.736	23.727	23.73	23.715	23.682	23.653	23.635	23.624	23.622	23.594	23.604	23.606	23.604	23.589	23.595	23.563	23.576	23.578	23.565	23.576	23.603	23.618	23.582	23.583	23.579	23.565	23.563	23.565	23.579	23.598	23.601	23.577	23.583	23.571	23.556	23.541	23.535	23.529	23.546	23.558	23.557	23.562	23.522	23.507	23.475	23.464	23.482	23.49	23.493	23.473	23.482	23.493	23.504	23.488	23.485	23.499	23.501	23.477	23.476	23.455	23.45	23.452	23.463	23.448	23.448	23.43	23.442	23.418	23.411	23.409	23.406	23.411	23.402	23.388	23.388	23.386	23.369	23.378	23.366	23.374	23.372	23.372	23.368	23.362	23.346	23.337	23.345	23.336	23.322	23.333	23.35	23.349	23.336	23.331
23.843	23.829	23.828	23.815	23.826	23.815	23.804	23.807	23.822	23.829	23.827	23.822	23.797	23.802	23.778	23.769	23.791	23.791	23.809	23.83	23.829	23.828	23.811	23.803	23.79	23.779	23.76	23.763	23.768	23.765	23.753	23.754	23.752	23.766	23.775	23.772	23.787	23.774	23.746	23.725	23.719	23.719	23.73	23.731	23.732	23.742	23.734	23.702	23.663	23.645	23.613	23.597	23.597	23.605	23.607	23.611	23.6	23.587	23.585	23.568	23.568	23.579	23.564	23.574	23.592	23.571	23.558	23.565	23.549	23.543	23.549	23.568	23.582	23.59	23.583	23.553	23.563	23.544	23.542	23.536	23.542	23.543	23.551	23.545	23.521	23.496	23.48	23.465	23.45	23.46	23.496	23.496	23.48	23.496	23.485	23.47	23.459	23.468	23.493	23.503	23.48	23.454	23.43	23.442	23.45	23.451	23.447	23.44	23.429	23.43	23.411	23.408	23.422	23.414	23.402	23.388	23.363	23.359	23.38	23.374	23.362	23.36	23.367	23.365	23.356	23.351	23.34	23.336	23.346	23.348	23.333	23.315	23.342	23.338	23.332	23.333	23.342
23.838	23.846	23.844	23.832	23.829	23.838	23.831	23.83	23.832	23.823	23.822	23.812	23.796	23.777	23.768	23.76	23.763	23.784	23.794	23.804	23.808	23.819	23.828	23.833	23.814	23.792	23.776	23.761	23.764	23.761	23.756	23.74	23.761	23.764	23.766	23.774	23.787	23.767	23.739	23.738	23.717	23.736	23.732	23.736	23.739	23.733	23.736	23.707	23.699	23.657	23.628	23.62	23.619	23.621	23.626	23.637	23.603	23.609	23.602	23.58	23.567	23.558	23.568	23.567	23.568	23.55	23.555	23.549	23.556	23.557	23.556	23.57	23.579	23.578	23.566	23.556	23.54	23.542	23.542	23.547	23.547	23.534	23.54	23.523	23.525	23.509	23.482	23.46	23.459	23.468	23.485	23.505	23.511	23.498	23.472	23.46	23.463	23.462	23.483	23.477	23.486	23.457	23.436	23.43	23.44	23.456	23.448	23.446	23.429	23.426	23.414	23.426	23.421	23.421	23.406	23.39	23.382	23.382	23.376	23.364	23.367	23.363	23.366	23.362	23.363	23.356	23.34	23.346	23.349	23.372	23.367	23.353	23.345	23.319	23.328	23.331	23.314
23.879	23.863	23.851	23.857	23.86	23.856	23.855	23.854	23.856	23.838	23.845	23.842	23.835	23.799	23.774	23.762	23.77	23.8	23.82	23.827	23.823	23.81	23.806	23.8	23.797	23.784	23.773	23.764	23.766	23.772	23.756	23.757	23.749	23.751	23.763	23.779	23.799	23.793	23.772	23.768	23.769	23.767	23.76	23.763	23.76	23.747	23.738	23.721	23.707	23.674	23.656	23.645	23.646	23.635	23.626	23.641	23.622	23.621	23.622	23.6	23.588	23.58	23.586	23.588	23.573	23.581	23.574	23.576	23.567	23.571	23.572	23.586	23.603	23.599	23.597	23.586	23.56	23.552	23.556	23.554	23.553	23.549	23.55	23.538	23.523	23.506	23.473	23.464	23.463	23.464	23.493	23.512	23.513	23.499	23.485	23.473	23.465	23.464	23.465	23.469	23.473	23.442	23.428	23.428	23.432	23.44	23.44	23.438	23.438	23.434	23.429	23.408	23.413	23.406	23.401	23.401	23.39	23.377	23.378	23.358	23.345	23.363	23.374	23.362	23.36	23.356	23.372	23.358	23.355	23.348	23.345	23.334	23.334	23.329	23.346	23.331	23.329
23.876	23.874	23.884	23.879	23.879	23.866	23.847	23.854	23.85	23.831	23.843	23.826	23.85	23.817	23.8	23.798	23.8	23.805	23.819	23.847	23.831	23.836	23.833	23.824	23.813	23.804	23.787	23.779	23.773	23.774	23.755	23.763	23.774	23.771	23.758	23.765	23.783	23.798	23.783	23.795	23.783	23.761	23.762	23.754	23.745	23.737	23.733	23.73	23.718	23.695	23.678	23.658	23.67	23.654	23.643	23.653	23.656	23.647	23.654	23.629	23.626	23.604	23.599	23.617	23.612	23.603	23.596	23.596	23.606	23.605	23.603	23.593	23.593	23.599	23.584	23.591	23.584	23.569	23.556	23.552	23.562	23.547	23.552	23.53	23.52	23.51	23.493	23.483	23.484	23.48	23.493	23.501	23.506	23.502	23.487	23.469	23.458	23.455	23.455	23.447	23.461	23.44	23.429	23.44	23.439	23.43	23.434	23.45	23.437	23.418	23.402	23.404	23.404	23.405	23.402	23.411	23.409	23.39	23.368	23.331	23.348	23.363	23.363	23.359	23.365	23.363	23.381	23.377	23.368	23.371	23.346	23.332	23.319	23.32	23.32	23.321	23.326
23.872	23.877	23.863	23.85	23.843	23.825	23.831	23.827	23.832	23.842	23.858	23.838	23.832	23.827	23.807	23.801	23.814	23.806	23.803	23.815	23.795	23.794	23.799	23.804	23.799	23.794	23.778	23.775	23.768	23.772	23.757	23.767	23.767	23.756	23.768	23.767	23.779	23.769	23.784	23.783	23.774	23.774	23.754	23.748	23.729	23.731	23.728	23.709	23.681	23.664	23.651	23.66	23.65	23.655	23.65	23.64	23.645	23.637	23.629	23.61	23.61	23.605	23.6	23.623	23.614	23.613	23.601	23.601	23.607	23.614	23.584	23.577	23.575	23.569	23.579	23.585	23.58	23.577	23.565	23.559	23.537	23.526	23.514	23.494	23.468	23.483	23.465	23.465	23.469	23.474	23.475	23.473	23.483	23.502	23.478	23.461	23.443	23.436	23.425	23.432	23.44	23.433	23.42	23.419	23.414	23.435	23.439	23.451	23.452	23.414	23.383	23.364	23.346	23.349	23.37	23.381	23.378	23.359	23.353	23.331	23.335	23.339	23.348	23.348	23.351	23.363	23.357	23.353	23.338	23.322	23.342	23.333	23.329	23.312	23.315	23.328	23.333
23.882	23.893	23.877	23.855	23.846	23.828	23.829	23.82	23.837	23.844	23.846	23.849	23.842	23.842	23.84	23.83	23.816	23.819	23.814	23.82	23.79	23.788	23.794	23.797	23.803	23.798	23.788	23.762	23.744	23.753	23.753	23.758	23.783	23.783	23.783	23.788	23.775	23.766	23.767	23.762	23.755	23.752	23.733	23.73	23.727	23.714	23.711	23.694	23.676	23.654	23.65	23.656	23.651	23.641	23.637	23.632	23.629	23.629	23.605	23.604	23.614	23.585	23.587	23.616	23.61	23.61	23.593	23.58	23.597	23.593	23.577	23.587	23.587	23.58	23.565	23.554	23.552	23.555	23.548	23.533	23.511	23.5	23.482	23.457	23.452	23.449	23.461	23.461	23.461	23.478	23.473	23.496	23.485	23.508	23.469	23.454	23.437	23.422	23.433	23.42	23.432	23.428	23.423	23.423	23.423	23.427	23.437	23.441	23.429	23.4	23.356	23.346	23.331	23.329	23.339	23.325	23.346	23.355	23.355	23.35	23.338	23.344	23.345	23.344	23.332	23.337	23.326	23.337	23.32	23.317	23.318	23.322	23.317	23.326	23.334	23.327	23.315
23.876	23.901	23.9	23.885	23.886	23.855	23.851	23.84	23.837	23.847	23.856	23.87	23.85	23.855	23.846	23.823	23.821	23.818	23.823	23.823	23.798	23.797	23.806	23.814	23.808	23.797	23.787	23.771	23.769	23.752	23.771	23.778	23.784	23.788	23.803	23.787	23.771	23.759	23.753	23.751	23.745	23.744	23.724	23.715	23.704	23.707	23.716	23.694	23.676	23.679	23.669	23.662	23.646	23.631	23.623	23.613	23.614	23.605	23.613	23.612	23.616	23.584	23.58	23.603	23.601	23.592	23.575	23.566	23.569	23.558	23.565	23.568	23.587	23.565	23.548	23.54	23.543	23.547	23.541	23.536	23.517	23.496	23.477	23.462	23.455	23.473	23.47	23.472	23.484	23.486	23.479	23.472	23.458	23.468	23.468	23.462	23.454	23.457	23.443	23.423	23.438	23.444	23.439	23.455	23.441	23.445	23.441	23.414	23.418	23.405	23.378	23.368	23.341	23.341	23.316	23.326	23.334	23.341	23.354	23.352	23.352	23.367	23.358	23.33	23.321	23.311	23.318	23.321	23.297	23.271	23.29	23.302	23.315	23.325	23.334	23.33	23.304
23.889	23.905	23.896	23.89	23.884	23.87	23.838	23.856	23.852	23.864	23.866	23.868	23.856	23.857	23.86	23.818	23.807	23.814	23.826	23.83	23.816	23.825	23.824	23.806	23.794	23.787	23.776	23.78	23.767	23.77	23.778	23.798	23.803	23.812	23.784	23.778	23.749	23.751	23.716	23.718	23.73	23.716	23.729	23.701	23.69	23.705	23.71	23.698	23.69	23.684	23.671	23.662	23.641	23.629	23.619	23.619	23.617	23.624	23.606	23.628	23.643	23.617	23.63	23.61	23.597	23.603	23.575	23.575	23.559	23.55	23.539	23.555	23.547	23.543	23.525	23.532	23.533	23.529	23.528	23.527	23.516	23.485	23.477	23.467	23.477	23.48	23.478	23.472	23.472	23.476	23.461	23.453	23.464	23.476	23.467	23.467	23.468	23.467	23.438	23.424	23.45	23.464	23.456	23.469	23.457	23.445	23.423	23.412	23.395	23.386	23.376	23.383	23.381	23.347	23.353	23.331	23.34	23.367	23.367	23.353	23.352	23.341	23.348	23.328	23.303	23.301	23.312	23.314	23.304	23.284	23.282	23.288	23.31	23.311	23.305	23.294	23.301
