23.608	23.625	23.612	23.612	23.609	23.591	23.584	23.588	23.592	23.598	23.592	23.582	23.575	23.577	23.566	23.574	23.567	23.565	23.567	23.576	23.576	23.563	23.553	23.541	23.538	23.527	23.535	23.526	23.53	23.521	23.503	23.497	23.501	23.513	23.515	23.522	23.521	23.522	23.523	23.508	23.491	23.477	23.472	23.479	23.472	23.466	23.449	23.423	23.417	23.412	23.41	23.403	23.395	23.386	23.384	23.389	23.379	23.37	23.37	23.37	23.391	23.381	23.377	23.385	23.376	23.373	23.357	23.347	23.336	23.333	23.339	23.355	23.368	23.375	23.367	23.375	23.369	23.369	23.362	23.348	23.344	23.354	23.347	23.346	23.341	23.328	23.307	23.3	23.288	23.28	23.295	23.299	23.294	23.29	23.293	23.29	23.288	23.28	23.275	23.274	23.274	23.27	23.269	23.257	23.253	23.247	23.238	23.236	23.225	23.217	23.203	23.2	23.2	23.207	23.192	23.188	23.188	23.193	23.199	23.186	23.176	23.167	23.168	23.164	23.151	23.138	23.13	23.136	23.136	23.125	23.119	23.115	23.114	23.122	23.113	23.106	23.108
23.615	23.622	23.618	23.626	23.615	23.603	23.597	23.595	23.598	23.605	23.6	23.596	23.585	23.568	23.566	23.558	23.555	23.563	23.566	23.567	23.558	23.554	23.544	23.543	23.524	23.52	23.518	23.507	23.514	23.515	23.512	23.498	23.505	23.515	23.517	23.52	23.525	23.523	23.517	23.509	23.497	23.478	23.476	23.48	23.479	23.473	23.458	23.438	23.426	23.419	23.42	23.414	23.4	23.4	23.394	23.39	23.383	23.376	23.369	23.374	23.359	23.365	23.368	23.369	23.383	23.371	23.365	23.343	23.335	23.336	23.341	23.354	23.365	23.372	23.361	23.353	23.334	23.342	23.328	23.326	23.332	23.336	23.328	23.318	23.313	23.298	23.282	23.276	23.268	23.268	23.279	23.289	23.277	23.278	23.276	23.279	23.276	23.268	23.27	23.255	23.269	23.258	23.255	23.248	23.247	23.237	23.225	23.225	23.218	23.221	23.203	23.199	23.199	23.2	23.2	23.188	23.185	23.177	23.184	23.167	23.164	23.161	23.161	23.149	23.139	23.13	23.125	23.132	23.121	23.121	23.095	23.101	23.099	23.109	23.102	23.097	23.098
23.612	23.612	23.613	23.607	23.6	23.602	23.597	23.598	23.588	23.595	23.6	23.587	23.571	23.575	23.559	23.552	23.557	23.556	23.57	23.572	23.562	23.552	23.551	23.538	23.528	23.519	23.516	23.515	23.521	23.516	23.496	23.506	23.503	23.512	23.528	23.525	23.527	23.521	23.519	23.495	23.488	23.478	23.479	23.475	23.46	23.465	23.461	23.444	23.439	23.437	23.413	23.408	23.402	23.401	23.405	23.4	23.397	23.386	23.38	23.364	23.358	23.356	23.354	23.359	23.368	23.358	23.343	23.341	23.331	23.339	23.342	23.349	23.35	23.361	23.362	23.343	23.337	23.331	23.328	23.337	23.335	23.332	23.334	23.317	23.302	23.293	23.272	23.266	23.266	23.265	23.277	23.288	23.289	23.282	23.281	23.269	23.267	23.26	23.262	23.252	23.262	23.252	23.235	23.229	23.227	23.229	23.233	23.227	23.218	23.225	23.221	23.205	23.203	23.196	23.199	23.191	23.172	23.168	23.175	23.16	23.156	23.164	23.148	23.145	23.142	23.13	23.122	23.118	23.112	23.104	23.091	23.082	23.089	23.096	23.09	23.088	23.083
23.626	23.635	23.618	23.624	23.62	23.615	23.615	23.616	23.613	23.597	23.602	23.586	23.576	23.565	23.556	23.552	23.552	23.564	23.575	23.577	23.564	23.551	23.537	23.534	23.529	23.532	23.535	23.526	23.527	23.514	23.503	23.491	23.505	23.501	23.514	23.523	23.525	23.522	23.514	23.499	23.482	23.488	23.481	23.467	23.467	23.463	23.463	23.46	23.459	23.446	23.425	23.414	23.412	23.408	23.408	23.412	23.401	23.396	23.385	23.372	23.364	23.36	23.36	23.366	23.364	23.365	23.354	23.342	23.339	23.342	23.338	23.338	23.351	23.368	23.364	23.352	23.341	23.332	23.334	23.337	23.335	23.331	23.333	23.316	23.31	23.285	23.27	23.262	23.261	23.267	23.274	23.282	23.287	23.288	23.279	23.27	23.26	23.259	23.267	23.262	23.266	23.25	23.228	23.222	23.233	23.233	23.241	23.235	23.218	23.222	23.214	23.22	23.202	23.2	23.189	23.173	23.17	23.173	23.169	23.153	23.15	23.135	23.14	23.136	23.134	23.134	23.124	23.115	23.097	23.101	23.089	23.087	23.089	23.089	23.093	23.085	23.079
23.642	23.642	23.636	23.629	23.635	23.637	23.633	23.629	23.618	23.613	23.616	23.613	23.603	23.588	23.572	23.556	23.558	23.567	23.577	23.584	23.574	23.55	23.537	23.536	23.534	23.537	23.533	23.531	23.544	23.531	23.509	23.503	23.508	23.509	23.512	23.519	23.524	23.523	23.526	23.514	23.494	23.474	23.472	23.478	23.483	23.484	23.476	23.474	23.451	23.452	23.445	23.439	23.426	23.417	23.411	23.423	23.416	23.4	23.39	23.381	23.379	23.387	23.385	23.384	23.385	23.38	23.376	23.374	23.363	23.351	23.349	23.354	23.366	23.378	23.367	23.357	23.349	23.345	23.347	23.344	23.335	23.334	23.344	23.333	23.315	23.289	23.282	23.275	23.262	23.26	23.281	23.284	23.282	23.283	23.278	23.27	23.262	23.252	23.26	23.268	23.276	23.253	23.234	23.23	23.227	23.236	23.236	23.223	23.219	23.223	23.219	23.198	23.191	23.189	23.178	23.169	23.163	23.162	23.154	23.148	23.139	23.131	23.127	23.126	23.126	23.124	23.133	23.127	23.12	23.11	23.102	23.092	23.091	23.101	23.101	23.105	23.091
23.66	23.669	23.669	23.666	23.658	23.642	23.637	23.636	23.624	23.627	23.631	23.62	23.614	23.598	23.577	23.567	23.56	23.569	23.57	23.586	23.571	23.555	23.548	23.546	23.544	23.536	23.54	23.546	23.553	23.54	23.523	23.513	23.508	23.509	23.518	23.523	23.521	23.532	23.522	23.514	23.501	23.484	23.47	23.477	23.484	23.489	23.487	23.47	23.456	23.448	23.446	23.432	23.419	23.416	23.417	23.424	23.423	23.419	23.412	23.401	23.397	23.398	23.395	23.407	23.408	23.392	23.381	23.383	23.373	23.359	23.356	23.366	23.377	23.38	23.373	23.379	23.372	23.355	23.351	23.339	23.337	23.343	23.345	23.327	23.314	23.294	23.285	23.284	23.281	23.277	23.276	23.285	23.275	23.271	23.273	23.264	23.256	23.257	23.263	23.263	23.273	23.246	23.233	23.224	23.224	23.224	23.224	23.216	23.203	23.211	23.199	23.19	23.189	23.174	23.172	23.178	23.174	23.167	23.151	23.137	23.129	23.14	23.13	23.129	23.121	23.124	23.134	23.138	23.125	23.118	23.105	23.099	23.091	23.086	23.087	23.099	23.111
23.674	23.667	23.658	23.648	23.635	23.623	23.613	23.613	23.607	23.619	23.626	23.621	23.604	23.599	23.579	23.573	23.567	23.569	23.575	23.585	23.558	23.55	23.539	23.54	23.539	23.53	23.518	23.521	23.534	23.532	23.511	23.51	23.513	23.503	23.514	23.521	23.522	23.499	23.505	23.498	23.492	23.465	23.461	23.469	23.482	23.492	23.489	23.47	23.458	23.442	23.43	23.428	23.425	23.417	23.419	23.414	23.419	23.406	23.395	23.386	23.388	23.401	23.403	23.418	23.4	23.384	23.378	23.373	23.362	23.358	23.359	23.359	23.369	23.362	23.361	23.354	23.357	23.358	23.358	23.337	23.32	23.328	23.314	23.295	23.287	23.275	23.271	23.266	23.259	23.259	23.268	23.267	23.253	23.257	23.254	23.252	23.241	23.247	23.233	23.243	23.242	23.247	23.228	23.216	23.208	23.204	23.202	23.196	23.199	23.195	23.178	23.164	23.149	23.14	23.134	23.14	23.14	23.144	23.133	23.126	23.124	23.12	23.126	23.118	23.121	23.11	23.111	23.108	23.09	23.083	23.096	23.093	23.08	23.082	23.077	23.093	23.09
23.67	23.665	23.659	23.652	23.634	23.623	23.612	23.611	23.622	23.619	23.632	23.621	23.616	23.6	23.592	23.584	23.576	23.581	23.571	23.573	23.554	23.548	23.539	23.545	23.545	23.531	23.528	23.529	23.518	23.503	23.501	23.496	23.5	23.511	23.507	23.523	23.504	23.51	23.509	23.486	23.471	23.477	23.472	23.468	23.494	23.48	23.484	23.465	23.441	23.422	23.414	23.42	23.42	23.413	23.414	23.409	23.402	23.4	23.395	23.39	23.384	23.381	23.386	23.388	23.386	23.369	23.361	23.35	23.345	23.354	23.356	23.372	23.36	23.349	23.341	23.338	23.331	23.341	23.336	23.313	23.314	23.296	23.289	23.277	23.268	23.269	23.265	23.26	23.255	23.259	23.264	23.265	23.252	23.25	23.247	23.233	23.225	23.227	23.221	23.222	23.228	23.216	23.224	23.206	23.202	23.196	23.188	23.188	23.186	23.183	23.159	23.148	23.133	23.129	23.131	23.125	23.135	23.132	23.126	23.125	23.121	23.123	23.115	23.106	23.108	23.105	23.087	23.085	23.077	23.067	23.067	23.076	23.075	23.076	23.091	23.086	23.078
23.665	23.671	23.659	23.656	23.654	23.637	23.62	23.63	23.623	23.622	23.63	23.627	23.612	23.613	23.609	23.598	23.585	23.581	23.577	23.579	23.573	23.561	23.565	23.568	23.552	23.543	23.533	23.53	23.538	23.525	23.51	23.512	23.507	23.505	23.512	23.5	23.506	23.511	23.497	23.486	23.483	23.482	23.472	23.479	23.471	23.469	23.48	23.47	23.44	23.437	23.428	23.42	23.425	23.412	23.41	23.406	23.391	23.393	23.391	23.394	23.395	23.386	23.381	23.376	23.376	23.362	23.359	23.352	23.352	23.336	23.346	23.352	23.348	23.348	23.339	23.324	23.329	23.331	23.322	23.325	23.302	23.297	23.283	23.27	23.271	23.275	23.27	23.263	23.267	23.272	23.267	23.258	23.251	23.247	23.253	23.241	23.232	23.234	23.221	23.226	23.218	23.208	23.203	23.211	23.205	23.191	23.191	23.179	23.184	23.179	23.153	23.142	23.134	23.115	23.106	23.109	23.122	23.13	23.138	23.13	23.115	23.114	23.102	23.094	23.097	23.085	23.089	23.082	23.067	23.054	23.059	23.064	23.067	23.078	23.078	23.067	23.064
23.655	23.67	23.66	23.655	23.648	23.64	23.643	23.633	23.631	23.629	23.63	23.622	23.611	23.609	23.61	23.607	23.592	23.588	23.582	23.59	23.588	23.575	23.573	23.572	23.569	23.553	23.546	23.546	23.548	23.533	23.522	23.513	23.52	23.518	23.509	23.516	23.501	23.488	23.492	23.493	23.485	23.481	23.48	23.467	23.47	23.466	23.474	23.466	23.45	23.447	23.431	23.431	23.421	23.419	23.411	23.409	23.389	23.389	23.391	23.397	23.406	23.394	23.401	23.382	23.374	23.354	23.347	23.342	23.341	23.328	23.318	23.329	23.336	23.345	23.325	23.32	23.328	23.316	23.308	23.294	23.298	23.288	23.279	23.262	23.269	23.272	23.271	23.263	23.27	23.276	23.27	23.269	23.256	23.251	23.256	23.251	23.245	23.242	23.227	23.22	23.217	23.21	23.195	23.207	23.2	23.193	23.182	23.181	23.176	23.173	23.149	23.148	23.138	23.129	23.116	23.109	23.116	23.118	23.125	23.117	23.111	23.107	23.104	23.091	23.084	23.073	23.077	23.074	23.062	23.057	23.057	23.054	23.071	23.061	23.066	23.058	23.056
